0.62,temp,temp[soft_hand:soft_hand_middle_middle_link],14,0.0316717554292,-0.00927594220755,0.0724109834389,0.113432822408,-0.00680346390157,0.987968117094,-7.12620639256,-4.74923769143,17.5311501223,5.68719145788e-06,9.55675885987e-06,0.000727131118149
0.62,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.0247518666107,-0.0268978346837,0.0678292009313,0.737671277649,-0.631863150537,-0.237747140655,0.0,0.0,0.0,0.0,0.0,0.0
0.63,plane,temp,8,-0.0036939121488,0.0173383418848,-1.18601842729e-05,1.05074493658e-15,5.27624114601e-16,-1.0,7.04120562089,-3.3380920543,18.861700988,1.67592156992e-05,1.01690332015e-05,0.0425139651354
0.63,temp,temp[soft_hand:soft_hand_index_distal_link],4,0.0346202272726,0.0153482497885,0.0712206444077,0.841897476139,0.0796273537791,0.533730385308,3.01825239103,2.24816171965,3.29104322572,1.20816652839e-17,-3.33078663348e-17,1.16728806922e-17
0.63,temp,temp[soft_hand:soft_hand_middle_middle_link],14,0.0316604063474,-0.0079595662167,0.072398803735,0.0598841604717,-0.0132095516958,0.996334993316,8.79808989769,-5.16553139429,12.7589322429,-1.40188258351e-05,-7.13437516985e-06,-0.000209429580243
0.63,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.0243900070225,-0.027025842807,0.0677593690346,0.703091263424,-0.661369225271,-0.261253561051,0.0,0.0,0.0,0.0,0.0,0.0
0.64,plane,temp,6,-0.00984287286037,0.0112370838179,-1.24838213055e-05,-9.29928141137e-16,-2.12410081434e-15,-1.0,14.2011635542,-0.124921763709,32.218049352,-9.72902310255e-05,-0.000100374178462,0.0147559347897
0.64,temp,temp[soft_hand:soft_hand_middle_middle_link],12,0.0315651491128,-0.007940781747,0.0724234170949,0.0788119014227,-0.00120049165162,0.995502876638,-8.47291146818,-12.7462614357,33.8813311839,0.000332147762069,-0.000232277580905,-0.00416891701309
0.64,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.0240836357956,-0.0272019150907,0.0677204262666,0.684467862937,-0.672010009565,-0.282251912877,54.0263385325,-23.9047007535,-5.57524618706,0.00052972574737,-0.000562072213889,-0.000190280320088
0.64,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0508229651523,0.0295823533198,0.0760170464721,-0.695364445879,0.503100835345,0.506637902513,-32.5359327219,35.6585733705,-0.959102303095,0.0,0.0,0.0
0.65,plane,temp,8,-0.0038750890441,0.0171697035909,-1.69794485002e-05,6.98232845277e-16,-5.3876423456e-16,-1.0,5.30895868748,3.58795511723,25.7869757147,-5.32809766174e-06,1.70358482023e-05,0.30530906643
0.65,temp,temp[soft_hand:soft_hand_middle_middle_link],13,0.0313847174299,-0.00839493694466,0.0724270395283,0.0937089893338,0.000849666752624,0.994313938096,10.1846934564,-8.17383067637,14.6334870826,0.000772265077534,0.000664033249724,0.0171096010268
0.65,temp,temp[soft_hand:soft_hand_ring_distal_link],5,0.0238115083657,-0.0274447428347,0.0676679275428,0.666346706444,-0.684466460403,-0.295247481337,0.0,0.0,0.0,0.0,0.0,0.0
0.65,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0505326708474,0.0300413624273,0.0760041986119,-0.71906054158,0.508972990474,0.473179070236,-8.80059138848,6.65239881301,6.31450728972,-2.19078480694e-17,-4.38156961388e-17,1.56271046018e-17
0.66,plane,temp,8,-0.00394725543448,0.0170880069304,-2.20388524468e-05,-6.56337641406e-16,3.48765772628e-16,-1.0,1.38882567464,1.36929448898,37.7161507248,-0.000271971384646,0.000271576161155,0.747632645131
0.66,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.030925714141,-0.00870525458464,0.0725632426648,0.0481727303256,-0.000872717637082,0.998721516399,5.85843600808,-8.17588201855,15.2556545189,2.01846301257e-05,2.23103875112e-06,0.000373037737495
0.66,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0506395397116,0.0300995892271,0.0759383985756,-0.721098914192,0.510826930955,0.467872631255,-7.87130837161,6.81972471449,6.68813925651,0.0,-4.64082887155e-17,4.73213462477e-17
0.67,plane,temp,4,-0.0274527149488,0.0226563345731,-3.88911508954e-05,0.0,0.0,-1.0,-2.70082370245,-0.0504118946311,14.1713139555,-4.17559554011e-05,3.14838006609e-05,0.112867033362
0.67,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.030772877959,-0.00882805636631,0.0726200586549,0.0503995062143,-0.00120273254631,0.998706521438,-3.89964972163,-0.490726754607,9.29661622917,4.43740156695e-06,-1.91759496308e-06,8.42958921468e-05
0.67,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0507761778029,0.0300333192148,0.0759226489056,-0.719903971241,0.512819318391,0.467580307114,0.0,0.0,0.0,0.0,0.0,0.0
0.68,plane,temp,4,-0.0275557601768,0.0226021035161,-4.82897174455e-05,0.0,0.0,-1.0,11.2861510431,5.92295382947,35.8291156996,-0.000106107116258,5.37610347985e-05,0.267445683403
0.68,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0305953021067,-0.00899760189666,0.0726269729851,0.0561438727037,-0.00161093112154,0.998411689414,13.6197263425,3.31195594799,26.7377265302,8.67945039472e-07,8.69197634855e-08,1.49531468015e-05
0.68,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0509351836852,0.0299427358128,0.0758918145039,-0.718519767444,0.514766934126,0.467627723208,-4.89737025007,1.85416230958,4.19098634585,1.22808520926e-05,-8.83678002396e-06,-8.06239491952e-06
0.69,plane,temp,3,-0.0419080066818,0.0389869351148,-5.66111251782e-05,0.0,5.81444493937e-15,-1.0,1.52747609662,-0.433016909072,4.45512058337,0.0,0.0,0.0
0.69,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0510550005148,0.0300005022281,0.0758880847165,-0.718061893791,0.51615065615,0.466795821993,0.0,0.0,0.0,0.0,0.0,0.0
0.7,plane,temp,6,-0.0105067124726,0.0108675475958,-5.30151327333e-05,1.89150511315e-15,0.0,-1.0,12.2306127003,11.7018526843,38.3192042331,-7.92948381404e-20,6.65561010193e-17,-2.02994785639e-17
0.7,temp,temp[soft_hand:soft_hand_middle_distal_link],3,0.0341927140382,-0.00494585936135,0.069303718399,0.986229633913,-0.119561130887,0.1142639277,10.9419316877,-1.32649606307,1.26772513041,0.0,0.0,0.0
0.7,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.0224491561579,-0.0284085105998,0.0674807531802,0.661003938324,-0.668792403078,-0.340213832445,-0.847179917778,-1.66640035953,1.67302750538,1.87842882995e-05,-1.89660628055e-05,-9.37903412256e-06
0.71,plane,temp,6,-0.0106330767443,0.0107983554181,-4.99315488718e-05,6.08359709143e-16,5.47486160482e-16,-1.0,0.557892246869,-0.557892246869,6.16676235318,-1.80285243964e-05,-1.80285243964e-05,0.00215523564237
0.71,temp,temp[soft_hand:soft_hand_middle_distal_link],3,0.0339932956789,-0.00503523200164,0.0693162102779,0.987240498609,-0.122020877513,0.102308862551,9.63765419016,-4.55095923568,5.73414911696,5.81836650508e-17,1.33749319816e-16,8.35933248851e-18
0.72,plane,temp,6,-0.0107554098372,0.010761988028,-6.34926917521e-05,0.0,0.0,-1.0,-2.10008517773,-2.10008517773,18.6246751539,-1.32140388354e-05,1.32140388353e-05,0.0298367410487
0.72,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.0219110993236,-0.0286744558242,0.0674989543829,0.657700604665,-0.670210356435,-0.343872058696,14.6834794776,-7.04958014241,0.293650508469,-1.01880486155e-18,0.0,5.09435531177e-17
0.72,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],13,-0.0490014381515,0.0329054178984,0.0763538180795,-0.788824862857,0.400168287784,0.440555942489,-16.9074066036,0.558818519395,13.5705550697,0.0060691167439,-0.00375571134832,-0.00652045728469
0.73,plane,temp,3,-0.0422035329366,0.038984201146,-0.000115304907782,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.73,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0298052864291,-0.00973961541957,0.0727006375766,0.141014735558,-0.00664834638901,0.989985173548,0.596497297844,-0.0281227393753,4.18767215065,0.0,0.0,0.0
0.73,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0515504289157,0.0300434068064,0.0757408326193,-0.716816299051,0.521689250645,0.462415865729,-0.166852218534,0.118594763236,0.098598405809,0.0,0.0,0.0
0.74,plane,temp,4,-0.0280723746608,0.0224736848014,-0.000107883280568,7.1018881175e-16,2.33220591187e-15,-1.0,12.1413627211,4.93740382545,37.5905143839,-0.000250750136692,6.20128323144e-05,0.173183540672
0.74,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0296960691933,-0.00983176327971,0.0726362319316,0.127520740015,-0.00658525621714,0.991814042685,-8.1492635385,7.36786966169,24.6090142373,-4.2689834718e-17,-8.53796694361e-17,1.1425714168e-17
0.74,temp,temp[soft_hand:soft_hand_middle_distal_link],3,0.03358225999,-0.0053092306983,0.0692999618051,0.988841356305,-0.127919157291,0.0763509086921,22.4662530208,-2.15052194364,2.47897198798,7.16721817307e-19,0.0,-6.49545608873e-18
0.75,plane,temp,4,-0.0280863268639,0.0224681449699,-0.00010512245153,1.61435431006e-15,-2.32454011526e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,temp,temp[soft_hand:soft_hand_index_distal_link],5,0.0327036736126,0.0158989292305,0.0713299488089,0.739299366742,0.307858257723,0.598882074775,0.0,0.0,0.0,0.0,0.0,0.0
0.75,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0296427255783,-0.0099116594005,0.0726592564057,0.134643575644,-0.00724286359636,0.990867624087,0.0,0.0,0.0,0.0,0.0,0.0
0.75,temp,temp[soft_hand:soft_hand_middle_distal_link],3,0.0335173212991,-0.00537276408288,0.0693101296411,0.989154211097,-0.128631329885,0.0709078813679,0.0,0.0,0.0,0.0,0.0,0.0
0.75,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],9,-0.0480650834811,0.0342652165419,0.076557720709,-0.816160020269,0.354763311066,0.433236075233,0.0,0.0,0.0,0.0,0.0,0.0
0.76,plane,temp,4,-0.0280882185439,0.02236766103,-0.000106226230009,-1.64186041658e-15,0.0,-1.0,27.7436903804,27.7436903804,32.6067342074,0.0,-2.26254669218e-16,1.92510524053e-16
0.76,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.0295721219055,-0.0101108816427,0.07268366799,0.154342557673,-0.0086152802306,0.98797983372,-19.3842140429,-43.5532778659,149.279989786,6.69163024251e-16,-2.69010009309e-16,8.4065627909e-18
0.76,temp,temp[soft_hand:soft_hand_middle_distal_link],2,0.0334172036971,-0.00549830272647,0.069343780518,0.989326314497,-0.130551138638,0.064729001565,0.0,0.0,0.0,0.0,0.0,0.0
0.76,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.0212747729468,-0.0292610900779,0.0677632879251,0.669559370585,-0.689960058117,-0.275037029263,57.5983123922,-69.7290805625,-64.9736599081,2.25422666325e-16,5.63556665818e-17,1.39353952862e-16
0.76,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],3,-0.0463174126335,0.0363399105216,0.0769669750656,-0.864418231776,0.279670824525,0.417810184752,-13.4633855456,-34.6999508892,-4.62753690901,0.0,-3.2109987648e-17,2.40779277691e-16
0.76,temp,temp[soft_hand:soft_hand_thumb_distal_link],10,-0.0171539148244,0.0472359516027,0.0548293795541,-0.161650775326,0.98495410465,-0.059225229202,4.44934238749,163.34633392,-40.7056457195,9.07402501887e-05,-0.000920686656823,6.91137734897e-05
0.77,plane,temp,3,-0.0422003568599,0.038374738855,-0.000178303554822,0.0,3.23734110304e-15,-1.0,6.74549645484,5.13925392778,22.0828811398,1.39299756836e-19,-1.82837047771e-19,0.0
0.77,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0295422098211,-0.0105873909412,0.0727773424567,0.184024599764,-0.0110112119734,0.982859959451,10.245867662,-8.95744223697,26.9663343607,8.33777410483e-17,1.4218997732e-16,1.55520287693e-17
0.78,plane,temp,7,-0.010276187003,0.0352849695348,-7.29607844383e-05,-8.05444922202e-16,0.0,-1.0,0.367101284823,-2.51129542405,10.5449230825,7.03773486023e-07,1.02877641746e-07,-1.39611643247e-05
0.78,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0294362275064,-0.0108238013817,0.0726151799686,0.200137675349,-0.0127386709618,0.97966994669,0.494810479541,-2.21367412356,6.04254339507,3.52981616959e-07,-2.36384590254e-08,1.76739582399e-06
0.78,temp,temp[soft_hand:soft_hand_thumb_distal_link],7,-0.0170814142185,0.0468012844111,0.0546098360407,-0.154378772831,0.986207224276,-0.0595113224624,0.147722446948,0.289819843496,0.172747485837,0.0,0.0,0.0
0.79,plane,temp,4,-0.028369392188,0.0218226957132,-9.58395823522e-05,0.0,2.30818021053e-15,-1.0,3.70910133198,8.41750526739,25.8313594556,0.000132477443725,-0.000143895915184,-0.158501989265
0.79,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0300563424628,-0.00714340154265,0.0725237746297,0.11351385012,-0.0313311868422,0.989114538587,1.35961882716,2.27068725941,22.8046562228,6.59329541855e-18,7.91195450226e-17,-8.27112277399e-18
0.79,temp,temp[soft_hand:soft_hand_middle_distal_link],4,0.0331786124219,-0.00591031178252,0.06914599005,0.98867423633,-0.145027688572,0.0383703563078,1.96701921171,0.0884843534363,-0.297410045366,-1.68770615043e-07,2.04898650224e-08,-1.93778962221e-08
0.79,temp,temp[soft_hand:soft_hand_thumb_distal_link],12,-0.0171788161226,0.046660567,0.0546205352945,-0.152347328323,0.986106620667,-0.0619719117739,0.300127539097,5.78453156347,-1.56176182586,6.47872342745e-07,-6.04868965607e-06,3.84705760203e-07
0.8,plane,temp,6,-0.0113283464009,0.00978845708479,-7.03426050691e-05,0.0,-4.6384161194e-16,-1.0,12.0158751376,8.9359011436,39.0660242914,-1.50310715154e-05,0.000149907972689,-0.0595249574053
0.8,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0292613729787,-0.0110927251736,0.0725676237613,0.195246968089,-0.0137276273763,0.980632424926,14.413254254,0.920813817039,40.1427683487,0.000190430043268,-1.51721544334e-05,0.000960960172083
0.8,temp,temp[soft_hand:soft_hand_middle_distal_link],4,0.033103854405,-0.00595754782381,0.069128075113,0.988742139443,-0.146379494775,0.0307993406465,0.0,0.0,0.0,0.0,0.0,0.0
0.8,temp,temp[soft_hand:soft_hand_thumb_distal_link],13,-0.0172684413756,0.0465789390853,0.0546150750721,-0.14776552925,0.986381413265,-0.0683861003467,-1.86626634625,6.94232487646,-1.53356260853,1.94632396603e-05,-9.69819157342e-05,3.66480252472e-06
0.81,plane,temp,4,-0.0285418643609,0.0217351020836,-8.32614602491e-05,-6.98932159372e-16,0.0,-1.0,12.8284304681,12.8284304681,48.3967573144,-6.42989070633e-05,6.42989070646e-05,0.0796675282292
0.81,temp,temp[soft_hand:soft_hand_index_distal_link],3,0.0314626785693,0.01649978774,0.0713694885779,0.778072569507,0.307301995315,0.547442098383,57.9411864048,8.20940565841,22.8400621318,-0.000182994910784,-7.83370140219e-05,-0.000112191445107
0.81,temp,temp[soft_hand:soft_hand_middle_middle_link],2,0.0298747409487,-0.00717437163409,0.0725632880163,0.110132509544,-0.0316110743321,0.988700268361,6.72026435547,-5.75018068956,9.27880503443,-0.00146326517211,3.15112312326e-05,-0.0261639280172
0.81,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],4,-0.049137269096,0.0329147567638,0.0763113962368,-0.780403144879,0.46304167006,0.407184480539,-48.723505053,14.9425766793,11.5495602149,0.000124400041457,-0.000132540398527,-7.8706202003e-05
0.81,temp,temp[soft_hand:soft_hand_thumb_distal_link],12,-0.0173050435502,0.046557545361,0.0547918041303,-0.152995258481,0.985692367452,-0.0642510496451,0.0,0.0,0.0,0.0,0.0,0.0
0.82,plane,temp,3,-0.0425471564045,0.0383182902477,-0.000105648102339,0.0,0.0,-1.0,5.73224339679,5.73224339679,18.0503817877,7.76863843001e-20,-1.25327370534e-16,3.97754287617e-17
0.82,temp,temp[soft_hand:soft_hand_index_distal_link],4,0.0313333843469,0.0165269906261,0.0713388057367,0.756428144861,0.349454520504,0.552899194005,31.1799078353,14.4004579518,22.7894276778,1.72346802594e-11,7.21354395631e-12,-2.81382263765e-11
0.82,temp,temp[soft_hand:soft_hand_middle_middle_link],4,0.0295177866832,-0.00916231080436,0.0725508739947,0.155464389144,-0.0259463455815,0.983906030045,-9.43749389801,-12.0839688571,34.9931139721,0.0,0.0,0.0
0.82,temp,temp[soft_hand:soft_hand_middle_distal_link],2,0.0329401044849,-0.00606281866957,0.0691218717075,0.991240412537,-0.129933658137,0.0216782809318,40.3215876112,-5.41386467184,0.845224527078,-4.3336227274e-06,5.89446268385e-07,-1.67924615945e-07
0.82,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.02003298203,-0.0307467599925,0.0675266309347,0.744010297268,-0.607761447156,-0.24116909098,4.52952027345,-54.072967214,-49.2430875128,-9.71380107598e-07,1.02565047012e-06,5.46543477613e-07
0.82,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],5,-0.0496588254868,0.0322799425989,0.0762125603824,-0.768527863903,0.481367015815,0.411196920451,-23.4932172495,-3.70964221346,29.3805490879,0.110673571973,-0.0791296205896,-0.0773589501115
0.82,temp,temp[soft_hand:soft_hand_thumb_distal_link],5,-0.0171570230456,0.0464771877354,0.0547582941547,-0.14069466343,0.987257589125,-0.0731846129144,-34.3832806275,75.6291499846,-29.0649066585,2.89562061267e-05,-0.000237105261772,1.83480242697e-05
0.83,plane,temp,5,-0.0202672599878,0.0356071324308,-5.14045003007e-05,-1.22515440022e-15,-1.78257932411e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83,temp,temp[soft_hand:soft_hand_index_distal_link],6,0.0311013589951,0.0167222974254,0.0713597718362,0.756595240358,0.348403365838,0.553334200046,0.0,0.0,0.0,0.0,0.0,0.0
0.83,temp,temp[soft_hand:soft_hand_middle_middle_link],9,0.0301288197287,-0.00570120278671,0.0726870261969,0.0721905701286,-0.0461057286509,0.991258666823,0.0654681266645,-0.815212372455,9.82217313715,0.0,3.40775086523e-17,2.82833608081e-18
0.83,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0534740955172,0.0275230026699,0.0759141343387,-0.575689473213,0.511310644678,0.638077624644,0.0,0.0,0.0,0.0,0.0,0.0
0.84,plane,temp,7,-0.0105908561275,0.0344393632261,-3.8921688243e-05,8.66889155713e-16,-8.03570204281e-16,-1.0,6.08349211688,-6.08349211688,26.6632526662,1.03684558768e-05,1.03684558768e-05,0.00018060650713
0.84,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.0309246238477,0.0168440324968,0.0713278847884,0.752560702059,0.343768263899,0.5616722981,11.731012751,1.89356349749,11.5875495458,-2.62784724188e-17,1.62800505729e-16,0.0
0.84,temp,temp[soft_hand:soft_hand_middle_middle_link],3,0.0305171810188,-0.00338397929042,0.072607125381,0.0416568820693,-0.0457733237145,0.9980829159,-3.61423574154,-4.54619115245,10.5419523934,1.52394769162e-18,0.0,5.22474965713e-19
0.84,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0534734857202,0.0275309225085,0.0759074069463,-0.580328706023,0.510962167454,0.634142142108,-0.165889729161,-1.04946665604,0.693799002082,0.0,0.0,0.0
0.85,plane,temp,8,-0.00557073841141,0.0148201386464,-2.76520099538e-05,1.04496372832e-15,4.03026495712e-16,-1.0,6.6766559433,4.36655582025,22.1840730051,-0.000114350464188,-2.6439938125e-06,0.100800889799
0.85,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0304185831382,-0.00354784784463,0.0724865024801,0.0387954282458,-0.0569652096209,0.997598658092,6.64968814744,5.5201344886,17.0707620357,7.96849942486e-06,-9.25829563873e-06,0.000181147500232
0.85,temp,temp[soft_hand:soft_hand_ring_distal_link],8,0.0192660222723,-0.0317919663016,0.0673169111286,0.81983353469,-0.548613584905,-0.164000334922,0.0,0.0,0.0,0.0,0.0,0.0
0.86,plane,temp,6,-0.011877521853,0.00902531846778,-4.9108509263e-05,1.86306577111e-15,-2.42611037083e-15,-1.0,-1.8264376725e-13,2.0761807747e-13,87.8990532157,1.11022302463e-16,3.88578058619e-16,-5.46209821746e-15
0.86,temp,temp[soft_hand:soft_hand_middle_middle_link],7,0.0302644526362,-0.00362421534405,0.0724833064021,0.0203002980778,-0.0528643880861,0.997965712019,2.4522577193,-3.97768864538,59.8994250787,8.33490715513e-07,-1.25680096113e-06,2.24617436168e-05
0.86,temp,temp[soft_hand:soft_hand_ring_distal_link],6,0.0190762635936,-0.031947535166,0.0672958794046,0.809642013002,-0.568011275857,-0.147793779578,53.8377712711,-37.7703486948,-9.82766157441,-6.81931009883e-17,3.97793089099e-17,-5.26457174219e-16
0.86,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],9,-0.0481287467587,0.0338829219408,0.0766638320768,-0.764311758457,0.479314345684,0.428898857176,-59.3606264914,43.0307844231,36.2804175612,-2.72804321621e-07,-5.18995946903e-07,1.69208838208e-07
0.87,plane,temp,6,-0.0119350991344,0.00898156381943,-4.40503460077e-05,9.27863928505e-16,-1.01934250027e-15,-1.0,-3.34084674758,4.89706672967,14.6909618395,-0.000206771556068,0.000206771556068,0.39072904952
0.87,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0302219748933,-0.00378000162534,0.0724924166086,0.0392456010851,-0.0565038351453,0.99726616409,-3.10071787814,-3.20463708141,3.50819555583,-2.59138865696e-05,4.21963681025e-05,-0.000577646199258
0.87,temp,temp[soft_hand:soft_hand_middle_distal_link],2,0.032525212952,-0.00669342840665,0.0689736515416,0.988541003716,-0.148832865808,-0.0252083721775,78.2756451153,-24.9346181015,-1.60556350928,-1.39260435586e-18,0.0,-6.78932995893e-17
0.87,temp,temp[soft_hand:soft_hand_ring_distal_link],4,0.01891985518,-0.0320948912825,0.0673036156857,0.801442021484,-0.582359072384,-0.136193234091,29.0796233779,-16.4088218803,-18.7327294082,-1.29984421894e-16,0.0,-2.01780421385e-16
0.87,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],11,-0.0512663312582,0.0301175579606,0.0761936831571,-0.644827955164,0.496094661689,0.550125717836,-106.232609956,50.5983151346,26.3948713736,-0.11107916283,0.0867311515365,0.0416796127422
0.88,plane,temp,6,-0.0119825620225,0.00888341191043,-4.62456198967e-05,1.63125040218e-15,1.02514768689e-15,-1.0,3.52076039287,3.52076039287,44.2834964273,-0.000766215622637,0.000766215622635,1.10046616219
0.88,temp,temp[soft_hand:soft_hand_index_distal_link],5,0.0302362438416,0.0169597374194,0.0713457373254,0.747957804614,0.332909448487,0.574221578857,0.0,0.0,0.0,0.0,0.0,0.0
0.88,temp,temp[soft_hand:soft_hand_little_middle_link],4,-0.00533108966918,-0.0452325298837,0.0698139151445,0.336646399492,-0.928956516006,-0.153977248573,54.4972806491,-99.3802784028,-27.9590911232,-1.185173249e-15,-7.56301696951e-16,3.78150848476e-16
0.88,temp,temp[soft_hand:soft_hand_middle_middle_link],5,0.0301788652408,-0.00392102411692,0.0725116753742,0.0602475411855,-0.0466939658258,0.997090721718,16.8965243082,13.612320952,30.9158531082,1.51127121395e-16,-5.88760084307e-17,-5.6672670523e-17
0.88,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],8,-0.0491257656821,0.0327188432367,0.0764557160012,-0.750174405077,0.491678769565,0.438930902861,-75.4304897845,76.3595166933,35.8456554767,-5.06699403035e-05,3.62398308342e-05,3.29879857567e-05
0.89,plane,temp,6,-0.0120044875744,0.00887365398895,-4.9122263694e-05,1.49335153998e-15,4.69371523333e-16,-1.0,5.64566583943,5.64566583943,28.0195813548,2.44440712493e-05,-2.44440712493e-05,-0.0247697606103
0.89,temp,temp[soft_hand:soft_hand_index_distal_link],7,0.0301721904225,0.0170127185075,0.0713574276691,0.740445953107,0.32816098285,0.586557891314,22.7185683844,2.94065463465,18.69912682,0.0,0.0,0.0
0.89,temp,temp[soft_hand:soft_hand_middle_distal_link],3,0.0323904559469,-0.0069053501039,0.0689371754359,0.987466515634,-0.152962049853,-0.0388907676349,0.0,0.0,0.0,0.0,0.0,0.0
0.89,temp,temp[soft_hand:soft_hand_ring_distal_link],3,0.0186899070275,-0.032305243215,0.0673363010442,0.800833661152,-0.582511955881,-0.139087269086,0.0,0.0,0.0,0.0,0.0,0.0
0.89,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],9,-0.0518571499438,0.0295761134584,0.0758307724442,-0.71242705656,0.527061891297,0.463304010115,-13.8333708302,6.50594185231,4.4492798135,-2.44254138131e-06,1.71758313058e-06,1.59000785023e-06
0.9,plane,temp,6,-0.012045904802,0.00881270998872,-4.77687119103e-05,0.0,0.0,-1.0,10.1682398592,10.1682398592,38.214844095,-3.84625197616e-05,3.84625197615e-05,0.0221986409261
0.9,temp,temp[soft_hand:soft_hand_index_distal_link],6,0.0300634065748,0.0170648413824,0.0713586215731,0.74150500289,0.327419093631,0.585633902549,41.1978547701,11.7303376425,23.3604622886,-4.06398369001e-17,9.5289181106e-17,2.38222952765e-17
0.9,temp,temp[soft_hand:soft_hand_middle_middle_link],8,0.0300072881422,-0.00407873486711,0.0725091603895,0.028632765188,-0.0301652690649,0.999002812945,-4.60828473095,-5.03486656771,7.50981921205,2.73391149459e-06,-3.01630099283e-06,3.28973300589e-05
0.9,temp,temp[soft_hand:soft_hand_ring_distal_link],2,0.0186030820003,-0.0323933162838,0.0673200868161,0.804452155482,-0.575843664423,-0.145810848997,5.69746626438,-9.55229629261,-6.00146340781,0.0,1.04108794637e-17,-1.65705926283e-17
0.9,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],6,-0.0519599411868,0.0294537465178,0.0758325367883,-0.712233742726,0.526849947412,0.463845032674,-31.4171983442,13.4768650704,8.56106747628,-5.58525756574e-09,3.70996051439e-09,3.63373601915e-09
0.91,plane,temp,8,-0.00576193486849,0.014491503319,-4.34013542491e-05,3.47005813766e-16,3.5166806371e-16,-1.0,-1.80748369226,9.52790912789,47.8547373904,9.50911976302e-05,0.000345090224551,0.219454015912
0.91,temp,temp[soft_hand:soft_hand_ring_distal_link],13,0.0188819794641,-0.0321899082276,0.0677926976839,0.679003365168,-0.706661491285,-0.170169879362,6.27073799872,-1.95574095545,8.28316082074,0.00115543965779,-0.000336618760147,-0.000653838837902
0.91,temp,temp[soft_hand:soft_hand_thumb_knuckle_link],7,-0.0519712321356,0.0294510886937,0.0758282071208,-0.709332286394,0.526978690266,0.468125162199,-13.1904625628,7.73198391771,21.0434075881,7.30089863151e-17,0.0,4.57636101334e-17
0.92,plane,temp,6,-0.0121153251085,0.00873838756179,-5.83221877132e-05,9.37572064184e-16,0.0,-1.0,0.0,0.0,21.5795282049,-1.52655665886e-16,9.71445146547e-17,0.0
0.92,temp,temp[soft_hand:soft_hand_middle_middle_link],6,0.0300122817721,-0.0042879326709,0.0724834328859,0.0708852863232,-0.047781362012,0.99633940885,0.0,0.0,0.0,0.0,0.0,0.0
0.92,temp,temp[soft_hand:soft_hand_middle_distal_link],3,0.0322287413809,-0.00713376362363,0.0688878176793,0.986420567613,-0.15562608988,-0.0524879408898,38.2123213832,-6.02870049282,-2.03329708633,-5.87868031549e-19,0.0,-1.10479684958e-17
0.92,temp,temp[soft_hand:soft_hand_ring_distal_link],7,0.0188384610246,-0.0322469735947,0.0678744835874,0.671656807393,-0.718016349597,-0.162554721146,10.0396715852,-11.49789087,-2.53690198282,-6.05751858627e-09,6.86951990251e-09,1.52289584988e-09
